name,KR,KV,KVRH,GR,GV,GVRH
optimized_MOF_net-eea_node1-N47_node2-orgN17_edge1-E15,0.527417109915798,1.03391168727538,0.7806643985955891,0.130042894860637,0.3690564062153617,0.2495496505379993
optimized_MOF_net-eea_node1-N47_node2-orgN17_edge1-E2,0.9731904498784448,1.423149589528276,1.1981700197033605,0.6272450586231813,1.0913004921830156,0.8592727754030984
optimized_MOF_net-ana-f_node1-N83_node2-orgN5_edge1-E14,0.18724048265795928,0.1874373556854957,0.18733891917172749,0.0395689437092436,0.05865031362828831,0.04910962866876596
optimized_MOF_net-eea_node1-N47_node2-orgN14_edge1-E8,0.7660183961388074,1.166597011332391,0.9663077037355992,0.2022206824045656,0.534396002968727,0.3683083426866463
optimized_MOF_net-eea_node1-N47_node2-orgN3_edge1-E14,1.3902985561776595,2.2034954887310354,1.7968970224543472,0.9023113262992422,1.3439810733590811,1.1231461998291616
optimized_MOF_net-eea_node1-N47_node2-orgN9_edge1-E14,0.7877626722337583,1.7625018984535048,1.2751322853436315,0.4464847312787176,0.9772011457818676,0.7118429385302926
optimized_MOF_net-ana-f_node1-N83_node2-orgN5_edge1-E7,0.7877626722337583,1.7625018984535048,1.2751322853436315,0.4464847312787176,0.9772011457818676,0.7118429385302926
optimized_MOF_net-eea_node1-N47_node2-orgN8_edge1-E7,0.9042990058949216,2.230963103528835,1.5676310547118784,0.8143887630334247,1.4812708711108893,1.147829817072157
optimized_MOF_net-eea_node1-N47_node2-orgN14_edge1-E15,0.5228059942070613,0.9944200693296696,0.7586130317683655,0.09107086037625836,0.3280725100315988,0.20957168520392852
optimized_MOF_net-ana-f_node1-N83_node2-orgN5_edge1-E10,0.4261098601565829,0.4267033743299085,0.4264066172432457,0.1478530547743286,0.15379588778354686,0.15082447127893772
optimized_MOF_net-eea_node1-N47_node2-orgN14_edge1-E3,0.24845509093233625,1.5664693551214242,0.9074622230268802,0.16050775974699374,0.912015340142712,0.536261549944853
optimized_MOF_net-eea_node1-N47_node2-orgN5_edge1-E14,0.5507664570953484,1.4443674887750781,0.9975669729352132,0.28918912011550285,0.8013532001912491,0.5452711601533761
optimized_MOF_net-eea_node1-N47_node2-orgN9_edge1-E1,0.6836252236455278,1.766603652987481,1.2251144383165042,0.2781773549433055,0.6434353826966603,0.4608063688199829
optimized_MOF_net-eea_node1-N47_node2-orgN5_edge1-E7,0.9333117232968684,1.873281008288076,1.4032963657924722,0.3798465221916464,0.8936230952074695,0.6367348086995579
optimized_MOF_net-eea_node1-N47_node2-orgN2_edge1-E0,0.8682746569293194,1.0547737499191694,0.9615242034242444,0.2394817865547242,0.4618576463968998,0.350669716475812
optimized_MOF_net-ana-f_node1-N83_node2-orgN3_edge1-E15,0.125960739665938,0.12616456401186266,0.1260626518389003,0.033974096440916715,0.04870625138290127,0.04134017391190899
optimized_MOF_net-eea_node1-N47_node2-orgN2_edge1-E1,0.455942821775479,0.8870087806129577,0.6714758011942183,0.1449688820091565,0.3128822110957977,0.2289255465524771
optimized_MOF_net-ana-f_node1-N83_node2-orgN3_edge1-E10,0.4328272700002533,0.4367682600934363,0.4347977650468448,0.1526292474258859,0.15856219468235058,0.15559572105411826
optimized_MOF_net-eea_node1-N47_node2-orgN2_edge1-E8,0.3832351826779787,0.9031589315475804,0.6431970571127795,0.11738468299238385,0.41569185125490266,0.2665382671236433
optimized_MOF_net-eea_node1-N47_node2-orgN3_edge1-E8,1.6234515315953086,1.9568315445614988,1.7901415380784038,0.8489069553737149,1.1400876601712329,0.994497307772474
optimized_MOF_net-eea_node1-N45_node2-orgN26_edge1-E1,0.4114171295348881,1.1762565208857692,0.7938368252103287,0.1923869902380852,0.4407631823562153,0.31657508629715025
optimized_MOF_net-bwt_node1-N83_node2-orgN8_edge1-E14,2.1013431239702243,2.234575912605792,2.1679595182880083,0.9022212952529972,1.0102480677051229,0.95623468147906
optimized_MOF_net-eea_node1-N45_node2-orgN26_edge1-E7,0.5794494257751123,1.3998270300930595,0.9896382279340858,0.30526829583157644,0.6700339374962455,0.48765111666391103
optimized_MOF_net-eea_node1-N45_node2-orgN23_edge1-E14,1.4124478501633102,1.8091970917634888,1.6108224709633994,0.6244886515881388,0.9003874262672321,0.7624380389276855
optimized_MOF_net-bwt_node1-N83_node2-orgN8_edge1-E1,2.328707861601793,2.3626712587675023,2.345689560184648,1.4938182825725257,1.5541649756758196,1.5239916291241729
optimized_MOF_net-eea_node1-N45_node2-orgN23_edge1-E7,1.318158523821511,1.7210687484957354,1.5196136361586232,0.6660868478528391,0.9001646206553074,0.7831257342540733
optimized_MOF_net-bwt_node1-N83_node2-orgN8_edge1-E8,2.133696847915002,2.158570317437837,2.1461335826764194,0.9197332583792036,0.9924064054418648,0.9560698319105342
optimized_MOF_net-eea_node1-N45_node2-orgN23_edge1-E1,0.7464428205288336,0.8643620316006948,0.8054024260647642,0.3706462965718416,0.4954927925508341,0.4330695445613377
optimized_MOF_net-eea_node1-N58_node2-orgN14_edge1-E1,0.3302283321385078,0.9903925866202992,0.6603104593794035,0.07533257924345751,0.3052615023124556,0.19029704077795656
optimized_MOF_net-eea_node1-N33_node2-orgN8_edge1-E7,0.8639069757970589,2.377607163933217,1.6207570698651381,0.4384767515273934,1.0574870375159786,0.7479818945216861
optimized_MOF_net-eea_node1-N33_node2-orgN22_edge1-E1,0.6020378519108668,1.3410562601520262,0.9715470560314464,0.11044755480230234,0.3500298139853625,0.23023868439383244
optimized_MOF_net-eea_node1-N33_node2-orgN8_edge1-E1,0.4657706075383161,1.283491192290396,0.874630899914356,0.2389561900497621,0.5681646160463203,0.4035604030480412
optimized_MOF_net-eea_node1-N33_node2-orgN9_edge1-E13,0.5586052771745279,1.4482009763892298,1.003403126781879,0.17944694690911075,0.4835987564529788,0.3315228516810448
optimized_MOF_net-eea_node1-N58_node2-orgN2_edge1-E7,0.8211719816235334,1.0066964206772877,0.9139342011504104,0.14809688778615382,0.3122682999914721,0.23018259388881304
optimized_MOF_net-eea_node1-N33_node2-orgN2_edge1-E15,0.4387370637892655,0.5281698999113665,0.483453481850316,0.07463611444430561,0.1809790529625045,0.12780758370340506
optimized_MOF_net-eea_node1-N33_node2-orgN17_edge1-E8,0.6745778506603411,1.4451921364663591,1.05988499356335,0.23847893650194055,0.5242285980406253,0.3813537672712829
optimized_MOF_net-eea_node1-N33_node2-orgN2_edge1-E13,0.29947306695252235,0.4460427577087532,0.37275791233063776,0.07359890084212795,0.17462893815617456,0.12411391949915125
optimized_MOF_net-eea_node1-N33_node2-orgN5_edge1-E1,0.4041946082477802,1.3498412023742927,0.8770179053110365,0.15880499962144318,0.4219419486239901,0.29037347412271663
optimized_MOF_net-eea_node1-N58_node2-orgN17_edge1-E7,0.679277456290329,1.4595246816577698,1.0694010689740494,0.14561360746346527,0.5849236142784399,0.3652686108709526
optimized_MOF_net-eea_node1-N33_node2-orgN9_edge1-E15,0.6265359603393388,1.4250698959323809,1.0258029281358598,0.18137770246230564,0.491754984961179,0.3365663437117423
optimized_MOF_net-eea_node1-N58_node2-orgN9_edge1-E1,0.5838038254944649,1.7600274864422678,1.1719156559683663,0.22842599812121264,0.5020760012612978,0.3652509996912552
optimized_MOF_net-eea_node1-N33_node2-orgN14_edge1-E14,0.4071985252099311,1.4257122001705202,0.9164553626902257,0.1693165229259115,0.5007627438706092,0.3350396333982603
optimized_MOF_net-eea_node1-N33_node2-orgN14_edge1-E7,0.6284229925915367,1.4922666052459317,1.060344798918734,0.12016406845771,0.5025233625414794,0.3113437154995947
optimized_MOF_net-eea_node1-N58_node2-orgN5_edge1-E15,0.599260259199399,1.31534870355427,0.9573044813768344,0.14837872308159564,0.4196830845663891,0.28403090382399243
optimized_MOF_net-eea_node1-N58_node2-orgN8_edge1-E1,0.2919197471130979,1.3153654289653085,0.8036425880392031,0.2007269527634792,0.5587066789395407,0.37971681585151
optimized_MOF_net-eea_node1-N33_node2-orgN3_edge1-E15,0.7820676559148062,1.043198804792931,0.9126332303538688,0.4366267484330186,0.7031123428314326,0.5698695456322256
optimized_MOF_net-eea_node1-N58_node2-orgN8_edge1-E7,0.8206317006818542,2.3765387448792983,1.598585222780576,0.4377736838113501,1.0777523716909625,0.7577630277511562
optimized_MOF_net-eea_node1-N58_node2-orgN3_edge1-E13,0.7202656373378407,0.7811740035037349,0.7507198204207879,0.2986317626397189,0.5033299796420181,0.4009808711408685
optimized_MOF_net-eea_node1-N58_node2-orgN14_edge1-E0,0.506854653817795,1.17013142942222,0.8384930416200076,0.1749968560242522,0.4369997963068064,0.30599832616552924
optimized_MOF_net-eea_node1-N58_node2-orgN14_edge1-E7,0.5709391465071825,1.5418007606587445,1.0563699535829634,0.14183264310534724,0.5140639721176217,0.3279483076114845
optimized_MOF_net-eea_node1-N58_node2-orgN14_edge1-E13,0.4160895256838231,0.8774882102517678,0.6467888679677954,0.05342628480155983,0.2855568783060773,0.16949158155381855
optimized_MOF_net-eea_node1-N58_node2-orgN2_edge1-E14,0.26653330474142883,0.7704482379606779,0.5184907713510534,0.1359567422238508,0.3164664030597841,0.22621157264181746
optimized_MOF_net-eea_node1-N58_node2-orgN2_edge1-E1,0.3464609154458841,0.658011592960936,0.5022362542034101,0.1005364357547546,0.2158538634662806,0.1581951496105176
optimized_MOF_net-eea_node1-N33_node2-orgN2_edge1-E7,0.6214982045394913,0.8960661357538263,0.7587821701466588,0.1347139450575992,0.30131453225417826,0.21801423865588876
optimized_MOF_net-eea_node1-N58_node2-orgN3_edge1-E15,0.8043435544445171,0.9649510964668021,0.8846473254556595,0.3985948582419296,0.6246017667857028,0.5115983125138162
optimized_MOF_net-eea_node1-N45_node2-orgN9_edge1-E8,0.27342154720055584,1.8968222436878692,1.0851218954442126,0.20989536412898732,1.0271486981583458,0.6185220311436666
optimized_MOF_net-anh_node1-N17_node2-orgN23_edge1-E15,0.11960750513273763,0.7870783542662596,0.4533429296994986,0.09103561151953038,0.525049457557935,0.30804253453873265
optimized_MOF_net-anh_node1-N17_node2-orgN14_edge1-E0,0.9283560972954916,1.3967732646041178,1.1625646809498047,0.16066328155903642,0.4274737872420992,0.2940685344005678
optimized_MOF_net-eea_node1-N45_node2-orgN22_edge1-E14,1.846266745907028,2.144435827365,1.9953512866360144,0.5941829090938161,0.9859170065866742,0.7900499578402451
optimized_MOF_net-eea_node1-N45_node2-orgN8_edge1-E13,0.14920566404535393,1.4915907097471202,0.8203981868962369,0.09551919778468283,0.7269189323164239,0.4112190650505534
optimized_MOF_net-eea_node1-N45_node2-orgN17_edge1-E5,0.8437149089316892,1.236180748100698,1.0399478285161936,0.3760972756115049,0.7407981707400209,0.5584477231757629
optimized_MOF_net-eea_node1-N45_node2-orgN17_edge1-E2,1.0409806234020973,1.6699237886151357,1.3554522060086165,0.6616002619385806,1.1289697042631184,0.8952849831008495
optimized_MOF_net-anh_node1-N17_node2-orgN8_edge1-E1,0.592069114611266,1.5065241739263957,1.0492966442688307,0.4714579003492817,0.9087143687221813,0.6900861345357314
optimized_MOF_net-eea_node1-N45_node2-orgN14_edge1-E0,1.2290562299392829,1.4016354553894013,1.315345842664342,0.2702587237175519,0.5733176561251295,0.4217881899213407
optimized_MOF_net-eea_node1-N45_node2-orgN9_edge1-E0,1.69551813206426,2.4012333786340783,2.048375755349169,0.4920929828233889,1.0610154748184863,0.7765542288209376
optimized_MOF_net-eea_node1-N45_node2-orgN14_edge1-E2,0.7897440426043705,1.7153083087918637,1.252526175698117,0.4712917972857533,1.0444426576521588,0.7578672274689561
optimized_MOF_net-eea_node1-N45_node2-orgN14_edge1-E7,0.16023025302996546,1.6176331368981212,0.8889316949640433,0.0836852752857336,0.5673811251969051,0.3255332002413194
optimized_MOF_net-eea_node1-N45_node2-orgN22_edge1-E7,1.7160280566612574,2.6242693319065364,2.170148694283897,0.4617899832366072,0.9585602837969656,0.7101751335167864
optimized_MOF_net-eea_node1-N45_node2-orgN9_edge1-E15,0.7404331350319482,1.4757539156110644,1.1080935253215063,0.20460267462451154,0.5846521693928851,0.3946274220086983
optimized_MOF_net-eea_node1-N45_node2-orgN22_edge1-E1,0.8814507252216968,1.4818571592086944,1.1816539422151957,0.2569290378015111,0.5533167713976344,0.4051229045995727
optimized_MOF_net-eea_node1-N45_node2-orgN14_edge1-E15,0.4764269976339018,0.9117467594324437,0.6940868785331726,0.08312699056074223,0.3635270228969356,0.2233270067288389
optimized_MOF_net-anh_node1-N17_node2-orgN26_edge1-E8,0.31670096801937114,1.464358920882884,0.8905299444511275,0.0552341253188704,0.4893599214452848,0.2722970233820776
optimized_MOF_net-eea_node1-N47_node2-orgN23_edge1-E14,1.4717361205392956,1.8468847085311928,1.6593104145352444,0.5917955293233046,0.8229186243073495,0.707357076815327
optimized_MOF_net-eea_node1-N47_node2-orgN23_edge1-E1,0.8557343441012784,0.8860844540411225,0.8709093990712005,0.4135389450619725,0.484459446001799,0.4489991955318858
optimized_MOF_net-eea_node1-N47_node2-orgN22_edge1-E15,1.22443843977362,1.3081333596810885,1.2662858997273545,0.21211256699121264,0.4793326528980258,0.3457226099446192
optimized_MOF_net-eea_node1-N47_node2-orgN26_edge1-E15,0.4394991761096994,0.994180183600616,0.7168396798551576,0.11775327110983855,0.3726413632374939,0.2451973171736663
optimized_MOF_net-eea_node1-N47_node2-orgN26_edge1-E2,1.6095118409912106,2.0855716648533384,1.8475417529222744,0.7531208710226428,1.3192919000053465,1.036206385513995
optimized_MOF_net-eea_node1-N47_node2-orgN23_edge1-E7,0.9011624313730984,1.522563641869387,1.2118630366212426,0.5976004524347308,0.8744983963214099,0.7360494243780704
optimized_MOF_net-eea_node1-N47_node2-orgN22_edge1-E13,0.7972455574094736,1.0493505090962325,0.9232980332528528,0.2221519886571734,0.5060210525809269,0.3640865206190501
optimized_MOF_net-eea_node1-N47_node2-orgN22_edge1-E7,1.5191183260320746,2.4590939163499987,1.9891061211910368,0.4247931124964239,0.8975245539841495,0.6611588332402867
optimized_MOF_net-eea_node1-N47_node2-orgN26_edge1-E5,1.1491562865259888,1.4874090571193008,1.3182826718226448,0.481406518398049,0.7718396787069778,0.6266230985525134
optimized_MOF_net-anh_node1-N16_node2-orgN9_edge1-E15,1.1041307689814341,2.1674196479879027,1.6357752084846684,0.2635092263781216,0.6771113149000559,0.4703102706390888
optimized_MOF_net-anh_node1-N16_node2-orgN2_edge1-E1,0.36665458826751984,0.6033653893422789,0.4850099888048994,0.19255678548958344,0.3023596290411217,0.2474582072653526
optimized_MOF_net-anh_node1-N16_node2-orgN8_edge1-E0,1.3949601374457172,3.0843194464437502,2.2396397919447333,1.266754660653301,2.2618119310826383,1.7642832958679693
optimized_MOF_net-anh_node1-N16_node2-orgN8_edge1-E5,1.6839668868816169,4.906607676569991,3.2952872817258037,0.9621173663908724,2.7273264562803856,1.8447219113356292
optimized_MOF_net-anh_node1-N16_node2-orgN8_edge1-E13,1.3005773923844457,2.1581433363538016,1.7293603643691235,0.2693505476767359,0.9252825580675562,0.597316552872146
optimized_MOF_net-eea_node1-N43_node2-orgN26_edge1-E1,0.6020932454765995,1.1084734057175636,0.8552833255970815,0.1968208877083628,0.4171942762094141,0.30700758195888844
optimized_MOF_net-eea_node1-N43_node2-orgN14_edge1-E10,10.223638899541164,11.111209657187581,10.667424278364374,9.008555631358774,9.732264393501532,9.370410012430154
optimized_MOF_net-eea_node1-N43_node2-orgN26_edge1-E14,0.7900313323732513,1.2916494863026289,1.0408404093379402,0.3236850733116192,0.6312242688271266,0.4774546710693729
optimized_MOF_net-eea_node1-N43_node2-orgN23_edge1-E7,1.0681713695544042,1.5673948504459756,1.3177831100001898,0.5167749125002814,0.7592269976927247,0.6380009550965031
optimized_MOF_net-eea_node1-N43_node2-orgN23_edge1-E1,0.6861523836616883,0.7885616063812573,0.7373569950214728,0.43862992959230857,0.523391104089574,0.4810105168409413
optimized_MOF_net-eea_node1-N43_node2-orgN17_edge1-E13,0.3342323185400167,0.698761341450372,0.5164968299951944,0.12331115248073685,0.34337380843468385,0.2333424804577104
optimized_MOF_net-eea_node1-N43_node2-orgN26_edge1-E3,1.1842164653856038,1.7198500127047724,1.4520332390451882,0.7252926164853502,1.3170764342876853,1.0211845253865175
optimized_MOF_net-eea_node1-N43_node2-orgN14_edge1-E5,6.316732621817372,6.591175680857455,6.453954151337412,5.875150925492124,6.130758533136258,6.002954729314191
optimized_MOF_net-eea_node1-N43_node2-orgN14_edge1-E2,0.5483268337296221,1.436124833571658,0.99222583365064,0.36357387542420977,0.9379001091318101,0.6507369922780099
optimized_MOF_net-eea_node1-N43_node2-orgN17_edge1-E2,1.0473260086494771,1.7346706913464385,1.3909983499979577,0.6339537392649982,1.1099507257672163,0.8719522325161073
optimized_MOF_net-eea_node1-N43_node2-orgN17_edge1-E5,0.7062173051561318,1.0540819782483584,0.8801496417022451,0.3091846245567367,0.6982777929650691,0.5037312087609029
optimized_MOF_net-eea_node1-N43_node2-orgN26_edge1-E7,0.5954183570394633,1.3631907127848963,0.9793045349121798,0.3049883898598008,0.6383889202663374,0.4716886550630691
optimized_MOF_net-eea_node1-N43_node2-orgN14_edge1-E8,0.4909319393138426,0.9814354004433176,0.73618366987858,0.10701442755837448,0.4949090690868122,0.30096174832259337
optimized_MOF_net-eea_node1-N43_node2-orgN17_edge1-E15,0.5533432165690855,0.8650724727642441,0.7092078446666648,0.12755866820479145,0.3585599570774279,0.2430593126411097
optimized_MOF_net-eea_node1-N43_node2-orgN23_edge1-E14,1.5962224453832643,1.819080162114239,1.7076513037487515,0.5934157470840885,0.8244713385858333,0.7089435428349609
optimized_MOF_net-eea_node1-N43_node2-orgN14_edge1-E15,0.3976236631687529,0.9061421552818693,0.6518829092253111,0.07071216927575615,0.34807806999585106,0.2093951196358036
optimized_MOF_net-eea_node1-N43_node2-orgN17_edge1-E0,1.060288132667938,1.4282976567927501,1.244292894730344,0.32655077882777284,0.5860819067052991,0.45631634276653604
optimized_MOF_net-eea_node1-N45_node2-orgN5_edge1-E0,2.15316634464531,2.485986365611329,2.31957635512832,0.5565398156044711,0.9637455708515918,0.7601426932280314
optimized_MOF_net-eea_node1-N45_node2-orgN3_edge1-E15,0.8692461096960789,1.2501277264158643,1.0596869180559716,0.4785553564398747,0.7728243176130465,0.6256898370264606
optimized_MOF_net-eea_node1-N45_node2-orgN3_edge1-E13,0.7759090513236815,1.2585716655452677,1.0172403584344747,0.5138562969108288,0.8415568002706446,0.6777065485907368
optimized_MOF_net-eea_node1-N45_node2-orgN5_edge1-E13,0.44336506217724503,1.1138929272508542,0.7786289947140496,0.08514623237788131,0.4624287082340856,0.27378747030598344
optimized_MOF_net-eea_node1-N45_node2-orgN5_edge1-E15,0.7628945768103739,1.1486972764109942,0.9557959266106841,0.13794477007248174,0.4809395144257192,0.3094421422491005
optimized_MOF_net-eea_node1-N45_node2-orgN3_edge1-E8,1.6920624026934623,2.1562967063534573,1.92417955452346,1.003798584673561,1.3396059608781463,1.171702272775854
