name,KR,KV,KVRH,GR,GV,GVRH
optimized_MOF_net-ibd_node1-N18_node2-N61_edge1-E5,15.52126608000314,15.617985751199287,15.569625915601215,7.8164706241199555,8.155174650595344,7.98582263735765
optimized_MOF_net-myd_node1-N41_node2-N49_edge1-E0,9.930110981758359,10.077991389709998,10.00405118573418,9.309176766222569,9.706876123257839,9.508026444740203
optimized_MOF_net-ibd_node1-N29_node2-N61_edge1-E3,13.981179694164679,13.981187754916055,13.981183724540367,1.841574411410098,1.8728667128292051,1.857220562119652
optimized_MOF_net-myd_node1-N41_node2-N49_edge1-E1,10.180470671489662,10.310013643624586,10.245242157557122,8.75463156471255,8.920003842816785,8.837317703764667
optimized_MOF_net-ibd_node1-N18_node2-N49_edge1-E13,7.997052659722889,8.136591197771521,8.066821928747204,4.720897450527106,4.976811935310902,4.848854692919004
optimized_MOF_net-myd_node1-N41_node2-N28_edge1-E8,5.939465473728652,6.303538050413317,6.1215017620709835,3.78943523699165,4.02695086158839,3.90819304929002
optimized_MOF_net-myd_node1-N41_node2-N28_edge1-E13,3.9497827080662464,4.079894712718963,4.0148387103926035,2.458657844854491,2.568327152009993,2.5134924984322424
optimized_MOF_net-myd_node1-N41_node2-N28_edge1-E0,6.1827982977169285,6.374709425072522,6.278753861394726,3.7770326506933616,3.9455925485387513,3.861312599616056
optimized_MOF_net-ibd_node1-N18_node2-N61_edge1-E0,13.306527652061195,13.331521478529169,13.319024565295186,6.099094090317996,6.526255480174786,6.312674785246391
optimized_MOF_net-myd_node1-N41_node2-N39_edge1-E1,4.287450313474875,4.463612070101574,4.375531191788223,2.4595602936868266,2.553985549653464,2.5067729216701453
optimized_MOF_net-myd_node1-N41_node2-N39_edge1-E7,7.061190568989807,7.3443503208880445,7.202770444938926,4.400910402984871,4.749576840954632,4.5752436219697525
optimized_MOF_net-ibd_node1-N29_node2-N38_edge1-E0,5.639619160808038,5.672915914716707,5.656267537762372,1.1297805059553079,1.2843293745852944,1.2070549402703012
optimized_MOF_net-myd_node1-N57_node2-N49_edge1-E15,7.992418582331772,8.160962151500156,8.076690366915964,6.755106943211192,6.846573354083775,6.800840148647483
optimized_MOF_net-myd_node1-N57_node2-N52_edge1-E1,0.7191611426433422,0.8493418087846675,0.7842514757140049,0.11671763603476112,0.5514398642860738,0.3340787501604175
optimized_MOF_net-ibd_node1-N18_node2-N38_edge1-E8,13.497822050112422,13.578897183604152,13.538359616858287,5.6841118488213285,6.054390262931597,5.869251055876463
optimized_MOF_net-ibd_node1-N18_node2-N38_edge1-E13,8.252501475555,8.347449128059322,8.299975301807162,2.6898213956246937,3.3636587320261286,3.0267400638254114
optimized_MOF_net-myd_node1-N57_node2-N28_edge1-E13,0.9518590914282062,1.106967939681123,1.0294135155546646,0.3458584656681481,0.5644162424664337,0.4551373540672909
optimized_MOF_net-ibd_node1-N18_node2-N38_edge1-E15,8.434488650098766,8.476126049986485,8.455307350042624,3.497305347640093,3.6628701907690577,3.5800877692045754
optimized_MOF_net-myd_node1-N57_node2-N28_edge1-E15,0.997633014171444,1.1252874923024685,1.061460253236956,0.3751091409882775,0.6253628203746053,0.5002359806814414
optimized_MOF_net-ibd_node1-N29_node2-N38_edge1-E5,8.364891845186833,8.409061817851391,8.386976831519112,1.3181030710412818,1.5633315753524346,1.4407173231968582
optimized_MOF_net-myd_node1-N57_node2-N39_edge1-E1,1.1862874429302015,1.2244967616325988,1.2053921022814005,0.4537752196774768,0.6752379937228524,0.5645066067001646
optimized_MOF_net-llk_node1-N66_node2-N72_edge1-E13,0.964165157764424,1.1031260130783551,1.0336455854213895,0.35333364735219824,0.3858965335850385,0.3696150904686184
optimized_MOF_net-ibd_node1-N29_node2-N38_edge1-E14,6.218919973369951,6.231435335123291,6.225177654246623,1.1793608990745343,1.2731599696172813,1.2262604343459078
optimized_MOF_net-gar_node1-N18_node2-N53_edge1-E13,3.7863347729320807,4.321136301729848,4.053735537330965,0.993576383219148,1.716324258598683,1.3549503209089155
optimized_MOF_net-gar_node1-N18_node2-N53_edge1-E8,6.294941601754906,7.223047833249451,6.758994717502178,1.707619972384088,2.8576539987519416,2.2826369855680153
optimized_MOF_net-gar_node1-N18_node2-N53_edge1-E0,9.27787457358174,9.356387382702016,9.317130978141881,10.656173354236564,11.142114193397395,10.89914377381698
optimized_MOF_net-gar_node1-N18_node2-N53_edge1-E15,4.353877357280604,4.787109003998121,4.570493180639362,1.1220035946152247,1.8742541485467932,1.4981288715810088
optimized_MOF_net-ibd_node1-N74_node2-N38_edge1-E0,5.36534867864661,7.448674595727618,6.4070116371871135,1.6240278892790332,2.084987639458075,1.854507764368554
optimized_MOF_net-ibd_node1-N42_node2-N38_edge1-E14,5.544960243686087,6.503899761984878,6.024430002835484,0.7128138379438504,0.8146903515466171,0.7637520947452338
optimized_MOF_net-gar_node1-N18_node2-N13_edge1-E14,9.925076557386594,10.38167176743162,10.153374162409108,2.089622258537693,4.440398956824266,3.26501060768098
optimized_MOF_net-myd_node1-N57_node2-N81_edge1-E1,1.7086934249882442,1.8004512153312209,1.7545723201597323,0.4643245462373037,0.6095818609842875,0.5369532036107956
optimized_MOF_net-gar_node1-N18_node2-N13_edge1-E1,5.543131198233837,5.99400011139689,5.7685656548153625,1.5901556775479468,2.186432369793336,1.8882940236706411
optimized_MOF_net-ibd_node1-N42_node2-N38_edge1-E8,5.180561981771628,5.998903395496978,5.589732688634303,0.8245808527777798,0.8871399499454304,0.8558604013616051
optimized_MOF_net-ibd_node1-N74_node2-N38_edge1-E7,4.8623270202868625,6.457613576677075,5.659970298481968,1.3135169211741318,1.772693317998754,1.543105119586443
optimized_MOF_net-ibd_node1-N74_node2-N38_edge1-E1,5.290753163959842,5.5509436490690485,5.4208484065144455,2.3039807478320564,2.513645252364109,2.4088130000980827
optimized_MOF_net-gar_node1-N79_node2-N20_edge1-E8,5.229076205295015,5.462643869444361,5.345860037369689,3.0794170998472685,3.2517421808787943,3.165579640363031
optimized_MOF_net-gar_node1-N79_node2-N20_edge1-E13,5.229076205295015,5.462643869444361,5.345860037369689,3.0794170998472685,3.2517421808787943,3.165579640363031
optimized_MOF_net-gar_node1-N79_node2-N13_edge1-E0,6.888232707574332,6.95659627611358,6.9224144918439565,5.352529442323228,5.497840571791414,5.425185007057321
optimized_MOF_net-gar_node1-N79_node2-N13_edge1-E15,2.146305624324472,2.2521311300444102,2.1992183771844407,0.40992973055616705,0.42545323908232896,0.417691484819248
optimized_MOF_net-ibd_node1-N55_node2-N49_edge1-E8,14.048017539256652,14.706872356297744,14.377444947777198,12.050076057645288,12.537169694523186,12.293622876084235
optimized_MOF_net-gar_node1-N79_node2-N13_edge1-E2,5.163172076653421,5.653010126512378,5.408091101582898,1.374490071636791,1.5344474691863672,1.454468770411579
optimized_MOF_net-myd_node1-N41_node2-N81_edge1-E15,3.996177017306316,4.0076411396753215,4.00190907849082,2.1830390795307126,2.219433698646811,2.201236389088762
optimized_MOF_net-myd_node1-N41_node2-N81_edge1-E0,6.727565851785952,6.80736381251542,6.767464832150687,3.3236118949106377,3.493811719304225,3.408711807107432
optimized_MOF_net-ibd_node1-N74_node2-N61_edge1-E8,6.866396021974579,7.567938485182449,7.217167253578514,3.0076091380033247,3.565101042944814,3.286355090474069
optimized_MOF_net-myd_node1-N41_node2-N81_edge1-E5,8.134969163677775,8.184221249043036,8.159595206360406,4.088784919492098,4.274102837479379,4.181443878485739
optimized_MOF_net-myd_node1-N41_node2-N52_edge1-E0,6.7539294544254025,6.827769455416676,6.790849454921039,3.3233401850452853,3.5259289796339663,3.4246345823396256
optimized_MOF_net-myd_node1-N41_node2-N52_edge1-E7,8.156392239084091,8.219035289748769,8.187713764416431,8.204416697010956,9.386816425149668,8.795616561080312
optimized_MOF_net-ibd_node1-N74_node2-N61_edge1-E15,4.456356565963682,4.780294570557373,4.618325568260527,2.258741287361949,2.642963373051494,2.4508523302067213
optimized_MOF_net-ibd_node1-N74_node2-N61_edge1-E5,14.844378956528177,15.007468749069679,14.92592385279893,11.133078163847603,11.563849371766914,11.34846376780726
optimized_MOF_net-ibd_node1-N42_node2-N61_edge1-E14,4.617056032685538,6.271372024378954,5.4442140285322465,0.7949122657134965,0.8941912361811786,0.8445517509473375
optimized_MOF_net-myd_node1-N41_node2-N81_edge1-E8,6.2227570839969095,6.246936984770694,6.234847034383803,3.1323389476330568,3.312328548328612,3.2223337479808345
optimized_MOF_net-myd_node1-N41_node2-N81_edge1-E13,4.159776917985649,4.16980151176539,4.164789214875519,2.277418980572416,2.3612011518998264,2.3193100662361212
optimized_MOF_net-ibd_node1-N74_node2-N61_edge1-E13,4.434689498766997,4.607455484546737,4.5210724916568665,1.83494009999753,2.3429389434963963,2.0889395217469637
optimized_MOF_net-gar_node1-N18_node2-N20_edge1-E1,4.5542227916088365,5.578960526473633,5.066591659041236,1.8340170848470672,2.2017935908854422,2.017905337866255
optimized_MOF_net-gar_node1-N10_node2-N20_edge1-E13,0.6250931549822406,1.5852366276532277,1.105164891317734,0.3405603183734817,0.4761021751916506,0.4083312467825661
optimized_MOF_net-ibd_node1-N74_node2-N19_edge1-E8,1.1554263172643753,1.7462463617495956,1.4508363395069854,0.6724654413765662,0.8567785756755605,0.7646220085260633
optimized_MOF_net-myd_node1-N41_node2-N19_edge1-E0,6.661731340074151,7.2555333510646935,6.9586323455694234,3.504157922673192,4.170763818931674,3.8374608708024316
optimized_MOF_net-ibd_node1-N18_node2-N19_edge1-E13,7.957099534688719,8.09604822559495,8.026573880141834,1.79944827613089,2.094450125337178,1.9469492007340337
optimized_MOF_net-ibd_node1-N29_node2-N19_edge1-E1,2.0567512925073426,2.2412258383319235,2.148988565419633,0.7765187349427325,0.905902517949314,0.8412106264460233
optimized_MOF_net-ibd_node1-N18_node2-N19_edge1-E0,12.283322712801043,12.442526901949606,12.362924807375324,4.2026325603722015,4.4837354467110995,4.3431840035416505
optimized_MOF_net-ibd_node1-N29_node2-N19_edge1-E8,1.6708668042206305,1.968303349526908,1.8195850768737687,0.8857066553973143,1.091182651468663,0.9884446534329884
optimized_MOF_net-myd_node1-N41_node2-N21_edge1-E15,3.4929234377169136,3.7576593898556068,3.62529141378626,2.2224429100590664,2.4224995199607435,2.3224712150099047
optimized_MOF_net-myd_node1-N41_node2-N21_edge1-E0,7.845577707156228,8.023278642545058,7.934428174850643,6.8380157286012375,7.520047598328638,7.179031663464937
optimized_MOF_net-gar_node1-N78_node2-N47_edge1-E1,0.96816109311093,1.6825337140662209,1.3253474035885755,0.6333467986033868,0.8693378008679024,0.7513422997356446
optimized_MOF_net-gar_node1-N79_node2-N45_edge1-E5,6.4782078726267365,6.564744149038676,6.521476010832705,4.474082459012855,4.549952388487301,4.51201742375008
optimized_MOF_net-gar_node1-N79_node2-N45_edge1-E15,1.4536319394965802,1.6782145938599589,1.5659232666782694,0.578666509529879,0.634647238943478,0.6066568742366785
optimized_MOF_net-llk_node1-N83_node2-N72_edge1-E14,6.374212575858697,6.5871754780491525,6.480694026953925,4.576069011691139,5.183311862840196,4.879690437265666
optimized_MOF_net-gar_node1-N79_node2-N30_edge1-E1,4.281064957051673,4.5795392273063005,4.430302092178987,3.1137002854939584,3.2996025848490693,3.2066514351715134
optimized_MOF_net-gar_node1-N79_node2-N43_edge1-E8,7.983856799233995,8.144064796912158,8.063960798073076,6.954908483436848,7.310814924777968,7.132861704107407
optimized_MOF_net-gar_node1-N79_node2-N17_edge1-E14,3.886187561209125,4.323273458115168,4.104730509662146,2.28406098226662,2.559588565752414,2.4218247740095173
optimized_MOF_net-gar_node1-N18_node2-N45_edge1-E15,3.8519710639785294,4.0521838207955065,3.9520774423870177,1.4753950215817628,1.8375681288403525,1.6564815752110578
optimized_MOF_net-llk_node1-N83_node2-N27_edge1-E8,3.4779560680360184,3.5078816611868815,3.4929188646114504,2.43578451929399,3.062905422447453,2.7493449708707214
optimized_MOF_net-llk_node1-N83_node2-N27_edge1-E15,2.263021511203929,2.263613530958186,2.263317521081058,1.5342150651752704,1.9373993825924565,1.735807223883863
optimized_MOF_net-gar_node1-N18_node2-N58_edge1-E0,7.858384846844628,8.561674061482238,8.210029454163433,2.466563346478996,3.2886818756335847,2.87762261105629
optimized_MOF_net-gar_node1-N79_node2-N43_edge1-E14,7.796419324171658,8.090284111808632,7.943351717990144,6.798325236693676,6.958691690544494,6.8785084636190845
optimized_MOF_net-gar_node1-N79_node2-N44_edge1-E0,9.069839742532622,9.26739831287075,9.168619027701688,8.10456980757403,8.253979294734952,8.179274551154492
optimized_MOF_net-gar_node1-N79_node2-N44_edge1-E7,8.220283525439243,8.2766156809463,8.248449603192771,6.747637993207247,6.8168721765530025,6.782255084880125
optimized_MOF_net-gar_node1-N79_node2-N14_edge1-E1,4.273945726833192,4.610859078897958,4.442402402865575,3.0849590850081348,3.2529234004753005,3.1689412427417176
optimized_MOF_net-gar_node1-N79_node2-N36_edge1-E8,4.406403362996096,4.7067143978986286,4.556558880447363,2.776687512711256,2.9440058792890533,2.8603466960001547
optimized_MOF_net-gar_node1-N79_node2-N36_edge1-E1,4.406403362996096,4.7067143978986286,4.556558880447363,2.776687512711256,2.9440058792890533,2.8603466960001547
optimized_MOF_net-gar_node1-N10_node2-N58_edge1-E15,1.1297742886040223,2.0873575524121257,1.6085659205080738,0.6216517738365899,0.8818265524433239,0.7517391631399568
optimized_MOF_net-gar_node1-N18_node2-N47_edge1-E14,10.089613569421406,10.46848819457682,10.279050881999114,7.0447052903765774,7.340672095562103,7.192688692969339
optimized_MOF_net-gar_node1-N79_node2-N36_edge1-E14,3.0208900912798358,3.3267618113497406,3.173825951314788,1.6900486677638813,1.976752247875316,1.8334004578195984
optimized_MOF_net-gar_node1-N18_node2-N12_edge1-E8,6.768183036203308,8.036548742787982,7.402365889495645,2.568252486632141,3.8173191442762624,3.1927858154542017
optimized_MOF_net-gar_node1-N79_node2-N12_edge1-E8,3.28986805123588,3.990582525489887,3.6402252883628834,1.775751747227675,2.066098595177856,1.9209251712027653
optimized_MOF_net-gar_node1-N79_node2-N14_edge1-E3,6.507117774728128,6.6810698866274505,6.59409383067779,4.373405146673105,4.560857065919367,4.467131106296237
optimized_MOF_net-gar_node1-N79_node2-N14_edge1-E14,5.1660972615011485,5.612902256166935,5.3894997588340425,4.503262270895644,4.960016701658427,4.731639486277036
optimized_MOF_net-gar_node1-N79_node2-N14_edge1-E0,2.2887282518998187,2.880494136051274,2.5846111939755465,1.254488079276842,1.4251195345549126,1.3398038069158773
optimized_MOF_net-gar_node1-N10_node2-N44_edge1-E1,2.2887282518998187,2.880494136051274,2.5846111939755465,1.254488079276842,1.4251195345549126,1.3398038069158773
optimized_MOF_net-gar_node1-N18_node2-N36_edge1-E0,7.6701661252217725,8.196104115107126,7.933135120164449,3.1060172503565884,3.5133425572389414,3.3096799037977647
optimized_MOF_net-gar_node1-N79_node2-N46_edge1-E15,4.711775475867299,4.855103839791824,4.783439657829561,5.332147752442395,6.261003837041817,5.796575794742107
optimized_MOF_net-gar_node1-N18_node2-N47_edge1-E7,8.834734219173344,9.354420812897704,9.094577516035523,2.9440545332786043,4.399543930223712,3.6717992317511583
optimized_MOF_net-gar_node1-N10_node2-N30_edge1-E13,1.2170341097376192,2.5418836823335953,1.8794588960356071,0.7913701353239928,1.0697262828701606,0.9305482090970768
optimized_MOF_net-gar_node1-N10_node2-N70_edge1-E14,1.399897832017334,2.058030326647481,1.7289640793324077,0.8295860426819684,1.0752859752880104,0.9524360089849896
optimized_MOF_net-gar_node1-N18_node2-N47_edge1-E1,3.6593553899579816,3.919636074004302,3.789495731981142,1.5727139000094759,1.9136927743944523,1.7432033372019644
optimized_MOF_net-gar_node1-N78_node2-N70_edge1-E1,7.296346786332678,7.671031478003318,7.4836891321679975,7.59664291404527,9.463902179741137,8.530272546893203
optimized_MOF_net-gar_node1-N78_node2-N69_edge1-E8,1.807635913116932,2.4499265040061022,2.1287812085615165,0.7213910524403536,1.065922670435482,0.8936568614379179
optimized_MOF_net-gar_node1-N18_node2-N46_edge1-E1,10.716320760499464,11.075678013650368,10.895999387074916,9.596140143073761,10.58177384953361,10.088956996303686
optimized_MOF_net-gar_node1-N79_node2-N33_edge1-E0,6.407070779415928,6.633814796725214,6.5204427880705715,4.748346785633129,4.909608688879857,4.828977737256492
optimized_MOF_net-gar_node1-N79_node2-N33_edge1-E5,4.113145297744781,4.238460139316564,4.175802718530671,2.2828883257622588,2.4824391181798218,2.3826637219710403
optimized_MOF_net-gar_node1-N78_node2-N69_edge1-E14,1.4826638011042756,2.576397684768939,2.029530742936607,0.6056831722402348,1.0852070843043935,0.8454451282723143
optimized_MOF_net-gar_node1-N18_node2-N43_edge1-E7,15.452682607251095,16.851214626339207,16.151948616795153,16.782552161107,18.234428946905684,17.508490554006347
optimized_MOF_net-gar_node1-N18_node2-N43_edge1-E1,7.70785505772408,7.912386793754487,7.810120925739285,5.1761667796700985,5.281874246321746,5.229020512995922
optimized_MOF_net-gar_node1-N78_node2-N47_edge1-E5,13.386588762133664,13.667189777379875,13.526889269756772,12.49460616402992,12.922377531735249,12.708491847882586
optimized_MOF_net-gar_node1-N78_node2-N58_edge1-E5,1.953507555909912,2.677391200111418,2.315449378010665,0.9967144823552596,1.3422490821894129,1.1694817822723362
optimized_MOF_net-gar_node1-N78_node2-N48_edge1-E7,21.308825625878008,22.503602155818232,21.90621389084812,20.227247217767104,20.876552950762342,20.551900084264727
optimized_MOF_net-gar_node1-N78_node2-N58_edge1-E8,1.0623016693692529,1.7471850016609638,1.4047433355151084,0.6573030749805432,1.0232013119620211,0.8402521934712821
optimized_MOF_net-gar_node1-N29_node2-N13_edge1-E8,3.93495798766165,5.017511365964478,4.476234676813063,0.8012010032996985,0.8733222269187129,0.8372616151092056
optimized_MOF_net-gar_node1-N29_node2-N13_edge1-E0,3.511494060562067,4.220642201389858,3.866068130975963,0.8523705986294837,0.9126558382078231,0.8825132184186535
optimized_MOF_net-gar_node1-N29_node2-N13_edge1-E5,5.943048948380861,6.950226701601709,6.446637824991285,1.0982684301392376,1.199110844746918,1.1486896374430775
optimized_MOF_net-gar_node1-N29_node2-N13_edge1-E14,4.654724830499795,5.236700015899398,4.945712423199597,0.7467789779210909,0.8061979851024523,0.7764884815117716
optimized_MOF_net-gar_node1-N29_node2-N12_edge1-E13,0.9535519024926096,1.762496243039701,1.3580240727661554,0.4279558953949014,0.6116483175705791,0.5198021064827403
optimized_MOF_net-gar_node1-N29_node2-N12_edge1-E8,1.6325488332670697,2.4484077438714165,2.0404782885692434,0.8276233792321631,1.1141071705034675,0.9708652748678156
optimized_MOF_net-gar_node1-N79_node2-N48_edge1-E10,13.771995309460273,13.92185628885198,13.846925799156125,13.649900781336438,14.033886783132115,13.841893782234274
optimized_MOF_net-gar_node1-N79_node2-N47_edge1-E5,8.386066131852129,8.490433908352834,8.438250020102481,7.3527941162767645,8.37421008599615,7.863502101136457
optimized_MOF_net-gar_node1-N29_node2-N12_edge1-E1,1.0922866383855656,1.8984498087164376,1.4953682235510015,0.6555027653549429,0.8234821597923823,0.7394924625736625
optimized_MOF_net-gar_node1-N79_node2-N47_edge1-E15,4.696516278617507,4.776062638811758,4.736289458714632,3.802658203733592,3.850094096925911,3.8263761503297515
optimized_MOF_net-gar_node1-N79_node2-N47_edge1-E10,12.9331927600846,13.483129714818526,13.208161237451565,14.123322084808267,15.371131958472194,14.747227021640226
optimized_MOF_net-gar_node1-N29_node2-N14_edge1-E13,0.9012345304087316,1.8867644352481237,1.3939994828284274,0.4295788199193474,0.5732272418763391,0.5014030308978432
optimized_MOF_net-gar_node1-N29_node2-N14_edge1-E0,2.828204309355624,3.3207527962565937,3.0744785528061085,1.0251743921688452,1.1405789254156382,1.0828766587922418
optimized_MOF_net-gar_node1-N79_node2-N46_edge1-E8,7.877608882072316,8.022485179311209,7.950047030691762,6.717762180492258,6.868682593310767,6.793222386901512
optimized_MOF_net-gar_node1-N79_node2-N53_edge1-E8,2.0216096652960007,2.0736007927434232,2.0476052290197124,1.0372346229450948,1.0529093394586608,1.0450719812018778
optimized_MOF_net-gar_node1-N79_node2-N53_edge1-E3,8.323209050277438,8.437893335687862,8.380551192982649,8.483099474779669,9.240156839859283,8.861628157319476
optimized_MOF_net-gar_node1-N79_node2-N53_edge1-E14,1.2614067828158335,1.2690202572728455,1.2652135200443395,0.31919233748330306,0.3382534468812325,0.3287228921822678
optimized_MOF_net-gar_node1-N29_node2-N20_edge1-E15,1.750610557639319,2.754858805019317,2.252734681329318,0.4422841264646847,0.5176716889018094,0.4799779076832471
optimized_MOF_net-gar_node1-N29_node2-N20_edge1-E13,1.6388320319028067,2.645812139705102,2.1423220858039542,0.4474669541813704,0.530897773526392,0.4891823638538811
optimized_MOF_net-iac_node1-N10_node2-N19_edge1-E13,0.17996870784666175,0.8652264597216153,0.5225975837841386,0.2298340601052705,0.5502652639122497,0.3900496620087601
optimized_MOF_net-gar_node1-N79_node2-N48_edge1-E15,5.5759878612147045,5.661513764162693,5.618750812688699,5.511307983563276,5.705648526426777,5.608478254995027
optimized_MOF_net-gar_node1-N79_node2-N70_edge1-E8,4.224111234587567,4.446894773750328,4.335503004168947,2.5732169755788896,2.913540983841907,2.7433789797103976
optimized_MOF_net-gar_node1-N29_node2-N14_edge1-E15,1.1753473955908027,2.0699492671172286,1.6226483313540156,0.4561356045014264,0.5835090512726316,0.519822327887029
optimized_MOF_net-gar_node1-N29_node2-N36_edge1-E13,0.9400062376683832,1.575702839171799,1.2578545384200912,0.4590007857245034,0.6076805586427984,0.5333406721836509
optimized_MOF_net-gar_node1-N79_node2-N69_edge1-E3,2.6918740402144894,3.1026591179103984,2.8972665790624434,1.2030979516980005,1.3761975152415789,1.2896477334697898
optimized_MOF_net-gar_node1-N79_node2-N69_edge1-E8,1.9911298659866796,2.2010086777007523,2.096069271843716,0.6954536556505465,0.7612604509283308,0.7283570532894387
optimized_MOF_net-gar_node1-N79_node2-N69_edge1-E14,5.7336915876515375,5.90874613008779,5.8212188588696625,3.872012162388153,4.012283576585615,3.942147869486884
optimized_MOF_net-gar_node1-N29_node2-N17_edge1-E1,0.9880288997551006,1.9317638767615744,1.4598963882583376,0.6672845028332499,0.8629011844838689,0.7650928436585593
optimized_MOF_net-gar_node1-N29_node2-N30_edge1-E14,2.5349041698044608,3.608492015104064,3.0716980924542625,0.8919176423429925,1.1732865515194164,1.0326020969312044
optimized_MOF_net-gar_node1-N29_node2-N15_edge1-E0,2.3649598224115294,3.5579919045641852,2.9614758634878573,0.9456689124855624,1.2142480361463588,1.0799584743159605
optimized_MOF_net-gar_node1-N29_node2-N33_edge1-E14,1.7628283951231132,2.2350562893946986,1.9989423422589057,0.8224752909946796,0.9168738443930964,0.8696745676938881
optimized_MOF_net-gar_node1-N29_node2-N33_edge1-E7,1.9709862320461191,2.8960382457609604,2.43351223890354,0.8792510504269748,1.0358945737756682,0.9575728121013216
optimized_MOF_net-iac_node1-N29_node2-N81_edge1-E5,6.144144144807315,6.236286675556656,6.1902154101819855,0.953575320670234,0.9604728427967756,0.9570240817335048
optimized_MOF_net-iac_node1-N74_node2-N81_edge1-E5,7.690374343266611,7.9736666775632035,7.832020510414907,4.37686342346025,4.6613099303534336,4.5190866769068405
optimized_MOF_net-iac_node1-N78_node2-N81_edge1-E8,1.671108174916304,2.730137331536774,2.200622753226539,0.4491757005845253,0.5685818390884007,0.508878769836463
optimized_MOF_net-iac_node1-N42_node2-N81_edge1-E5,5.7094795555111215,6.077091954097482,5.893285754804302,1.1104726679442802,1.1555567259850532,1.1330146969646666
optimized_MOF_net-iac_node1-N18_node2-N81_edge1-E0,8.322670045005781,8.6212214541234,8.47194574956459,1.938635953336721,3.6727407325875534,2.8056883429621378
optimized_MOF_net-iac_node1-N18_node2-N81_edge1-E1,4.9306848348732215,5.322749267267919,5.126717051070568,1.5180692458085965,2.083217607244782,1.8006434265266889
optimized_MOF_net-iac_node1-N74_node2-N81_edge1-E13,3.9771976560402655,4.011899546379565,3.994548601209916,1.7538746271976322,1.8100275777928272,1.7819511024952297
optimized_MOF_net-iac_node1-N74_node2-N81_edge1-E15,3.9771976560402655,4.011899546379565,3.994548601209916,1.7538746271976322,1.8100275777928272,1.7819511024952297
optimized_MOF_net-iac_node1-N18_node2-N81_edge1-E7,8.03243061245324,8.820961601802676,8.426696107127958,2.1142182333005204,3.932478265118069,3.0233482492092945
optimized_MOF_net-iac_node1-N18_node2-N81_edge1-E14,8.621298713088214,8.869179853795595,8.745239283441904,2.164792064005024,4.018556264536777,3.0916741642709
optimized_MOF_net-iac_node1-N74_node2-N81_edge1-E8,6.778268689922231,6.878109020004095,6.8281888549631615,2.7085541108035884,2.964558976702577,2.836556543753083
optimized_MOF_net-iac_node1-N29_node2-N81_edge1-E0,4.2182263987040844,4.2591468236799885,4.238686611192035,0.6097788940780702,0.6240857708556506,0.6169323324668604
optimized_MOF_net-iac_node1-N29_node2-N81_edge1-E14,4.361844484707488,4.374102956581583,4.367973720644535,0.5648491582682362,0.5675769548308582,0.5662130565495472
optimized_MOF_net-iac_node1-N74_node2-N49_edge1-E13,10.092103715518064,10.181681646330974,10.136892680924518,7.958589111902892,8.092848569450148,8.02571884067652
optimized_MOF_net-iac_node1-N42_node2-N49_edge1-E8,20.274259137256948,20.577083185399324,20.425671161328136,17.877624352813168,18.077407176564726,17.977515764688945
optimized_MOF_net-iac_node1-N29_node2-N49_edge1-E3,27.09543153490568,27.411677254733117,27.2535543948194,23.79016350177237,24.048788541378645,23.919476021575502
optimized_MOF_net-iac_node1-N74_node2-N49_edge1-E8,13.368310905466313,13.789032453374416,13.578671679420367,11.424686320934232,11.630886940296024,11.527786630615127
optimized_MOF_net-iac_node1-N78_node2-N19_edge1-E8,0.04561733733110383,2.1310224528572714,1.0883198950941877,0.09831285707842068,1.1899288934494077,0.6441208752639141
optimized_MOF_net-iac_node1-N55_node2-N39_edge1-E8,1.8419016714416536,2.0586777619897068,1.9502897167156803,0.3603646675181615,0.3792233763043109,0.3697940219112362
optimized_MOF_net-iac_node1-N55_node2-N81_edge1-E13,1.7384818195172564,1.7908636076769409,1.7646727135970988,0.16715600503165787,0.1750231728684741,0.17108958895006598
optimized_MOF_net-iac_node1-N79_node2-N19_edge1-E15,3.677622707557859,5.889119173279817,4.783370940418838,3.2483637721059013,4.267396921908337,3.7578803470071183
optimized_MOF_net-iac_node1-N55_node2-N49_edge1-E8,15.225809660645778,15.493148523601592,15.359479092123685,12.345128058703393,12.625530118381604,12.4853290885425
optimized_MOF_net-iac_node1-N55_node2-N39_edge1-E14,1.9151437912394809,2.105989150632418,2.0105664709359496,0.3409011710711329,0.3677085780013569,0.3543048745362449
optimized_MOF_net-iac_node1-N74_node2-N19_edge1-E7,2.4044645091964783,3.2231028923145444,2.8137837007555118,0.7719052050699438,1.1069998810573587,0.9394525430636512
optimized_MOF_net-iac_node1-N79_node2-N19_edge1-E7,4.987825628020994,5.481912771200745,5.23486919961087,3.675951176337507,3.9033442867497365,3.7896477315436217
optimized_MOF_net-iac_node1-N78_node2-N19_edge1-E1,0.6714719990451631,1.4569592385229884,1.0642156187840757,0.39444222457773465,0.6775920616740414,0.536017143125888
optimized_MOF_net-iac_node1-N74_node2-N19_edge1-E15,0.22087777416570975,2.119131179042108,1.1700044766039088,0.2662178402029183,1.063425447289417,0.6648216437461676
optimized_MOF_net-iac_node1-N78_node2-N19_edge1-E0,0.7321206638543221,2.0073697230646115,1.3697451934594669,0.2739264858200177,1.109240766072533,0.6915836259462753
optimized_MOF_net-iac_node1-N73_node2-N28_edge1-E8,1.6300918889016358,2.8677188843653165,2.248905386633476,0.4035724078561457,0.5357093273769277,0.4696408676165367
